"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","08/28/2023 13:21:29"
"Database","*DEFAULT"
"Schedule Run ID","545"
"Finalized","No"
"Record Count","4588"
"Animal ID","00504"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","28082301"
"Schedule_Start_Time","2023-08-28T13:21:29.991"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"80.742","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"80.742","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"80.742","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"80.742","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"80.757","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"87.615","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"87.615","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"87.615","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"87.615","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"87.615","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"87.615","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"87.615","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"87.615","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"87.645","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"87.72","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"87.72","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"87.72","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"87.72","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"87.75","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.364","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.364","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"88.364","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"88.364","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"88.409","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.194","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.194","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"95.194","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"95.194","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"95.194","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"95.194","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"95.194","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"95.194","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"95.238","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.373","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.373","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"95.373","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"95.373","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"95.433","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.761","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.761","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"95.761","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"95.761","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"95.776","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.791","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.791","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"95.791","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"95.791","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"95.791","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"95.791","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"95.791","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"95.791","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"95.822","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.852","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
