"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","11/14/2023 15:15:50"
"Database","*DEFAULT"
"Schedule Run ID","949"
"Finalized","No"
"Record Count","5139"
"Animal ID","00503"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","14112301"
"Schedule_Start_Time","2023-11-14T15:15:50.638"
"User","CQP"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"55.923","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"55.923","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"56.058","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.297","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.298","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"56.298","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"56.298","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"57.331","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.6","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"62.575","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"62.754","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"62.845","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"63.326","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.326","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"63.326","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"63.326","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"63.326","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"63.326","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"63.326","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"63.326","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"63.595","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.685","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.685","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"63.685","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"63.685","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"63.835","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.954","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.954","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"63.954","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"63.954","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"64.179","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.239","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.239","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"64.239","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"64.239","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"64.239","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"64.239","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"64.239","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"64.239","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"64.493","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.553","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.553","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"64.553","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"64.553","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"64.942","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.957","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.957","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"64.957","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"64.957","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"65.556","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"65.84","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
