"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"137.328","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"137.328","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"137.328","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"137.328","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"137.343","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"138.121","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"138.122","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"138.122","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"138.122","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"138.136","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"138.93","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"138.93","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"138.93","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"138.93","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"138.93","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"138.93","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"138.93","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"138.93","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"139.38","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"139.634","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"147.796","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"149.623","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"149.623","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"149.623","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"149.623","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"149.638","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"149.892","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"149.892","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"149.892","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"149.892","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"149.907","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"150.716","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"150.716","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"150.716","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"150.716","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"150.716","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"150.716","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"150.716","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"150.716","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"150.746","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"152.109","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"161.616","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"163.187","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"163.187","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"163.187","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
