"Name","Value"
"Schedule Name","FR1_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","09/06/2023 17:30:59"
"Database","*DEFAULT"
"Schedule Run ID","316"
"Finalized","No"
"Record Count","2837"
"Animal ID","00483"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","06092301"
"Schedule_Start_Time","2023-09-06T17:30:59.786"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"279.117","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"279.117","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"279.117","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"279.117","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"279.117","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"279.417","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"282.231","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"305.19","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"305.519","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"307.241","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"311.135","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"312.153","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"316.06","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"316.958","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"317.617","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"321.078","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"325.244","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"325.244","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"325.244","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"325.244","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"325.244","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"325.244","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
