"Name","Value"
"Schedule Name","PR_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","08/28/2023 09:40:44"
"Database","*DEFAULT"
"Schedule Run ID","544"
"Finalized","No"
"Record Count","1489"
"Animal ID","00503"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","28082301"
"Schedule_Start_Time","2023-08-28T09:40:44.725"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"56.705","16","Variable Event","PR_count","","2","1","Value","5","","0","","0","","0","","0"
"56.705","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"56.734","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.749","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.75","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"56.75","16","Variable Event","PR_count","","2","1","Value","6","","0","","0","","0","","0"
"56.75","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"57.004","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.168","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.169","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"57.169","16","Variable Event","PR_count","","2","1","Value","7","","0","","0","","0","","0"
"57.169","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"57.603","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.247","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.247","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"58.247","16","Variable Event","PR_count","","2","1","Value","8","","0","","0","","0","","0"
"58.247","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.011","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.086","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.086","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"59.086","16","Variable Event","PR_count","","2","1","Value","9","","0","","0","","0","","0"
"59.086","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.206","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.31","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.31","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"59.31","16","Variable Event","PR_count","","2","1","Value","10","","0","","0","","0","","0"
"59.31","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.385","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.504","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.505","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"59.505","16","Variable Event","PR_count","","2","1","Value","11","","0","","0","","0","","0"
"59.505","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.505","1","Condition Event","PR Evaluation","","2","0","","0","","0","","0","","0","","0"
"59.505","7","Pulse Output Event","Pump #1","","2","1","Duration","2.222","","0","","0","","0","","0"
"59.505","16","Variable Event","_Trial_Counter","","2","1","Value","6","","0","","0","","0","","0"
"59.505","16","Variable Event","Rewards_per_step","","2","1","Value","0","","0","","0","","0","","0"
"59.505","16","Variable Event","PR_count","","2","1","Value","0","","0","","0","","0","","0"
"59.505","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.505","1","Condition Event","PR Rewards per Step","","2","0","","0","","0","","0","","0","","0"
"59.505","19","List Change - Next Value","PR_Value","","2","2","Index","7","Value","15","","0","","0","","0"
"59.505","16","Variable Event","Rewards_per_step","","2","1","Value","1","","0","","0","","0","","0"
"59.505","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
